year,mean_population,std_population,min_population,max_population,mean_age,std_age,min_age,max_age
146,441.3,172.73232342429588,227,786,7.6670885049651405,0.1503962382850762,7.3076923076923075,7.846607669616519
147,442.3,176.62329656330414,220,796,7.651020041739412,0.175318298110218,7.310262529832936,7.893063583815029
148,441.8,180.50103108354318,222,812,7.709213548390485,0.19590299041133677,7.45320197044335,7.929411764705883
149,446.3,186.36466641745395,209,829,7.672700090985255,0.2417592734897925,7.373996789727127,8.08133971291866
150,452.0,192.91909645698058,207,836,7.560863246730733,0.18597596488470192,7.3390092879256965,7.83987915407855
151,454.3,193.25346051235408,207,837,7.492334731541876,0.23008334383157808,7.214099216710183,7.927536231884058
152,457.0,188.95678518292658,213,830,7.477726143464342,0.22330841406112198,7.203703703703703,8.056338028169014
153,455.2,192.61752545163463,204,840,7.554861584475603,0.31135590584938516,7.138418079096045,8.25
154,451.6,191.40080111291766,210,828,7.5505543655759855,0.360977341095311,7.124324324324324,8.39047619047619
155,454.7,190.02283488512055,217,818,7.536111050925337,0.3409637840643883,7.121037463976945,8.267281105990783
156,455.0,189.87539773932448,216,822,7.575731718190336,0.3185348747345583,6.949295774647887,8.13425925925926
157,458.7,195.26338337970301,216,840,7.578886983933259,0.20506353732926066,7.213114754098361,7.846153846153846
158,462.6,193.65559348722383,225,832,7.630934919085807,0.22664285153291533,7.304511278195489,8.013623978201634
159,461.9,195.44391068084525,223,832,7.538933776461668,0.19141612936968744,7.3297297297297295,7.894021739130435
160,465.3,199.1805713416848,231,845,7.534793703627152,0.30761463634596786,6.995670995670996,8.038461538461538
161,463.3,202.69684534079735,231,854,7.512172083216157,0.2916622130115287,6.96969696969697,8.075842696629213
162,459.4,200.75424445492223,234,848,7.534242870354665,0.3351980545640655,7.136752136752137,8.336158192090396
163,455.6,200.57262469683587,232,850,7.579286338568745,0.22573169998289733,7.340909090909091,8.09142857142857
164,453.8,198.26682358209436,226,850,7.645572351220918,0.2431582906843366,7.378164556962025,8.194915254237289
165,460.7,202.00002750274842,223,863,7.6235344540316845,0.32943485587617544,7.2890625,8.295964125560538
166,466.9,207.96604957967966,236,885,7.604159984977525,0.29459402096121684,7.2727272727272725,8.12054794520548
167,469.4,212.6505741037787,233,891,7.496937278701857,0.1932428343314936,7.151960784313726,7.824034334763948
168,467.2,212.65454510909368,222,888,7.533387711242247,0.20883989165839684,7.273381294964029,7.869955156950673
169,468.0,211.0650242092338,225,879,7.513911226946128,0.2752031793690941,6.947619047619048,7.857777777777778
170,470.0,208.12122535782947,230,876,7.577322501506063,0.23740368888684457,7.091743119266055,7.8173515981735155
171,467.0,206.2242576527903,233,861,7.542233620766543,0.28400613599517,6.960829493087558,7.832618025751073
172,469.3,210.69886357337361,234,862,7.497436704897744,0.2474601031658598,7.13013698630137,7.97008547008547
173,474.1,211.72857362408337,247,876,7.517368752602623,0.29181105711986954,7.133603238866397,8.012096774193548
174,482.9,210.62998098297615,252,872,7.503255496528449,0.22528343231663522,7.095238095238095,7.812680115273775
175,485.4,213.79699613314392,245,876,7.508365100088696,0.2121228232851584,7.180981595092025,8.0
176,485.0,211.81281044041378,245,868,7.503406718448834,0.14972059762213474,7.326984126984127,7.831460674157303
