year,mean_population,std_population,min_population,max_population,mean_age,std_age,min_age,max_age
56,340.8,79.07914460280354,231,456,7.672669525543975,0.3031019092469572,7.222641509433962,8.140625
57,349.0,82.85864804325229,242,473,7.627084871873649,0.26120972856290003,7.1925,7.974630021141649
58,352.2,90.19830005789096,244,487,7.6391800750134164,0.24630902389850232,7.097323600973236,7.899786780383796
59,356.8,94.22408279085437,243,495,7.589686606821073,0.22647316219453653,7.148681055155875,7.963636363636364
60,365.7,101.6639890357774,251,523,7.651288922979627,0.24353195904576527,7.17420814479638,8.122222222222222
61,368.7,99.62602292797021,254,519,7.6511375767209415,0.22469229302977786,7.206976744186046,7.959537572254336
62,373.7,101.31913277691764,254,528,7.6266574407759125,0.24236124496234857,7.2924528301886795,8.003333333333334
63,380.4,104.48625640617898,256,546,7.633084847714535,0.14297409176192669,7.430740037950664,7.818481848184819
64,390.2,108.83810607196973,266,568,7.584234437973504,0.18083060146073812,7.3354430379746836,7.86
65,396.5,109.64412128943957,270,560,7.663667192168807,0.14686511858641715,7.479020979020979,7.925480769230769
66,402.3,110.66069260983726,279,580,7.690755452603698,0.18054027556571037,7.36896551724138,7.940438871473354
67,402.7,109.061705266127,280,577,7.73760629023465,0.24503132253918475,7.512269938650307,8.169642857142858
68,406.7,114.76260521422279,281,597,7.705244794380374,0.23815636880543903,7.476868327402135,8.227272727272727
69,411.8,116.54355409030566,288,596,7.672672489037781,0.30981897651522217,7.275316455696203,8.248502994011975
70,418.4,115.20146604005427,302,591,7.663560654193139,0.2732921094180995,7.219879518072289,8.005952380952381
71,422.9,120.61366239176868,304,607,7.617497011718321,0.2955882138865881,7.16764705882353,8.134556574923547
72,427.1,121.73600763765648,305,612,7.584903651288926,0.23854148706948758,7.320872274143302,8.002439024390243
73,433.7,125.68571915695117,318,650,7.487726527114094,0.31570711573281485,7.0344827586206895,7.978077571669477
74,443.1,125.45069859421979,327,669,7.436845042520202,0.34194102948172794,6.941348973607038,8.021812080536913
75,442.7,127.82805291136648,312,676,7.475547986910529,0.29241603801222704,7.074074074074074,7.9614093959731544
76,442.9,133.67659979717217,302,693,7.3764320702296065,0.25687521431067967,6.983379501385041,7.758278145695364
77,451.4,139.7801448306908,302,713,7.345290138534284,0.23944644108374447,7.049668874172186,7.764516129032258
78,460.7,139.00523571274414,302,723,7.359460702707577,0.26583535963969335,6.983606557377049,7.8065040650406505
79,465.4,139.77219561367227,302,727,7.342963803997567,0.22658720442917996,6.965333333333334,7.603678929765886
80,471.3,140.3646441712917,314,730,7.363032907107528,0.2288118817460954,6.869565217391305,7.59349593495935
81,472.9,143.600100588018,309,728,7.36869747323958,0.22914523119430022,7.006472491909385,7.729805013927576
82,481.1,144.186183650014,318,727,7.3389130699245815,0.19303077909084523,6.9937106918239,7.589189189189189
83,483.4,140.98321413085554,320,713,7.329276727431278,0.32166065034111563,6.759375,7.775956284153006
84,485.2,144.1440637387163,306,720,7.301156405959619,0.28828485930642095,6.777777777777778,7.677922077922078
85,489.2,145.4699663542654,310,720,7.338331671163475,0.17272683869190952,7.091566265060241,7.578260869565217
86,493.5,145.8113316736544,326,725,7.287625076688738,0.1696866991242608,7.015337423312883,7.605978260869565
87,498.8,147.35278906231957,325,733,7.378038854029128,0.20209375706055355,6.907692307692308,7.614457831325301
88,505.4,151.43770262975391,317,745,7.371722491348363,0.2320242633608324,6.782334384858044,7.6103703703703705
89,509.0,153.80145931976358,316,749,7.411555666885674,0.21089306594555537,7.1044303797468356,7.679447852760736
